# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-23T18:14:56.843 30.35 27.75 1203.12 28.32 -0.03 0.05 1.03 -9.86 5.43 -11.84 1.95 2.23 0.20
2014-5-23T18:14:57.845 30.26 27.75 1203.14 28.32 -0.03 0.03 1.00 -9.86 5.28 -11.75 2.16 2.29 0.08
2014-5-23T18:14:58.846 30.37 27.75 1217.59 28.32 -0.05 0.03 1.02 -9.86 5.28 -11.75 2.04 2.16 -0.03
2014-5-23T18:14:59.847 30.43 27.75 1217.60 28.32 -0.03 0.05 1.00 -9.95 5.55 -11.75 2.40 2.39 -0.12
2014-5-23T18:15:0.849 30.28 27.75 1217.60 28.32 -0.03 0.03 1.00 -9.95 5.55 -11.75 2.27 2.14 -0.20
2014-5-23T18:15:1.851 30.41 27.75 1217.58 28.32 -0.03 0.03 1.00 -9.95 5.55 -12.36 2.42 2.27 -0.34
2014-5-23T18:15:2.854 29.63 27.75 1188.69 28.32 -0.05 0.03 1.00 -9.95 5.55 -12.36 2.30 2.11 -0.08
2014-5-23T18:15:3.856 29.91 27.75 1188.71 28.32 -0.03 0.03 1.02 -9.89 5.49 -11.75 2.04 2.25 -0.04
2014-5-23T18:15:4.858 30.11 27.75 1195.94 28.32 -0.03 0.05 1.02 -9.89 5.49 -11.75 1.99 2.26 -0.21
2014-5-23T18:15:5.860 30.43 27.75 1195.95 28.32 -0.05 0.03 0.98 -9.95 5.46 -11.60 2.03 2.05 0.11
2014-5-23T18:15:6.862 30.50 27.75 1217.62 28.32 -0.03 0.03 1.02 -9.95 5.46 -11.60 2.19 1.90 -0.14
2014-5-23T18:15:7.865 30.41 27.75 1217.62 28.32 -0.03 0.03 1.02 -9.83 5.28 -12.27 2.27 2.33 -0.01
2014-5-23T18:15:8.867 30.20 27.75 1203.17 28.32 -0.03 0.03 1.00 -9.83 5.28 -12.27 2.17 1.88 -0.04
2014-5-23T18:15:9.867 30.20 27.75 1203.17 28.32 -0.03 0.03 1.02 -9.74 5.37 -11.81 2.20 2.06 -0.01
2014-5-23T18:15:10.870 29.91 27.75 1203.14 28.32 -0.03 0.03 1.00 -9.74 5.37 -11.81 2.13 2.33 -0.08
2014-5-23T18:15:11.871 30.11 27.75 1181.47 28.32 -0.03 0.05 1.00 -9.95 5.40 -12.18 2.08 2.45 -0.08
2014-5-23T18:15:12.872 29.76 27.75 1181.47 28.32 -0.03 0.05 1.02 -9.95 5.40 -12.18 1.95 2.24 -0.16
2014-5-23T18:15:13.874 29.43 27.75 1174.24 28.32 -0.03 0.03 1.00 -9.77 5.40 -11.93 2.24 2.03 -0.18
2014-5-23T18:15:14.876 29.87 27.75 1174.26 28.32 -0.03 0.05 1.02 -9.77 5.40 -11.93 2.29 2.17 0.09
2014-5-23T18:15:15.877 30.26 27.75 1181.48 28.32 -0.03 0.03 1.00 -9.95 5.31 -12.48 2.20 2.16 0.08
2014-5-23T18:15:16.878 30.02 27.75 1181.49 28.32 -0.03 0.03 1.00 -9.95 5.31 -12.48 2.12 2.19 0.21
2014-5-23T18:15:17.881 30.15 27.75 1159.82 28.32 -0.03 0.03 1.02 -9.83 5.34 -11.81 2.06 2.07 -0.05
2014-5-23T18:15:18.882 29.56 27.75 1159.82 28.32 -0.03 0.03 1.00 -9.83 5.34 -11.81 2.12 2.16 -0.05
2014-5-23T18:15:19.884 30.35 27.75 1159.82 28.32 -0.03 0.03 1.00 -9.86 5.49 -12.24 2.04 2.05 0.02
2014-5-23T18:15:20.886 30.28 27.75 1159.77 28.32 -0.02 0.05 1.00 -9.86 5.49 -12.24 2.14 2.12 0.18
2014-5-23T18:15:21.888 29.82 27.75 1174.22 28.32 -0.03 0.03 1.00 -9.77 5.43 -12.12 2.10 2.37 -0.14
2014-5-23T18:15:22.889 29.85 27.75 1174.24 28.32 -0.05 0.03 0.98 -9.77 5.43 -12.12 2.01 1.79 -0.05
2014-5-23T18:15:23.890 30.04 27.75 1174.24 28.32 -0.03 0.03 1.02 -9.74 5.43 -11.87 1.99 2.07 -0.17
2014-5-23T18:15:24.891 29.82 27.75 1159.80 28.32 -0.03 0.03 1.02 -9.74 5.43 -11.87 2.14 2.16 0.00
2014-5-23T18:15:25.893 30.06 27.75 1159.83 28.32 -0.05 0.03 1.02 -9.77 5.43 -11.87 2.15 2.32 -0.05
2014-5-23T18:15:26.895 29.93 27.75 1174.28 28.32 -0.03 0.03 1.00 -9.77 5.43 -11.87 2.08 1.99 -0.11
2014-5-23T18:15:27.897 30.00 27.75 1174.24 28.32 -0.03 0.03 1.02 -9.83 5.46 -11.81 2.06 2.02 -0.02
2014-5-23T18:15:28.900 30.04 27.75 1174.24 28.32 -0.03 0.03 1.02 -9.83 5.46 -11.81 2.16 1.55 -0.14
2014-5-23T18:15:29.902 29.93 27.75 1174.27 28.32 -0.05 0.03 1.02 -9.70 5.37 -11.93 3.10 2.57 -7.06
2014-5-23T18:15:30.903 29.87 27.75 1188.72 28.32 -0.03 0.05 1.03 -9.70 5.37 -11.93 2.15 1.81 0.02
2014-5-23T18:15:31.905 29.50 27.75 1188.71 28.32 -0.05 0.02 1.02 -9.98 6.01 -12.39 1.98 2.11 -0.14
2014-5-23T18:15:32.907 29.76 27.75 1188.71 28.32 -0.03 0.05 0.98 -9.98 6.01 -12.39 2.20 2.13 0.00
2014-5-23T18:15:33.908 29.87 27.75 1188.73 28.32 -0.03 0.03 1.00 -10.07 5.80 -11.78 2.04 2.31 -0.14
2014-5-23T18:15:34.910 29.98 27.75 1217.62 28.32 -0.05 0.03 0.98 -10.07 5.80 -11.78 2.43 2.14 -0.04
2014-5-23T18:15:35.912 29.89 27.75 1217.60 28.32 -0.03 0.03 0.98 -9.86 5.80 -12.08 2.27 1.99 -0.11
2014-5-23T18:15:36.916 29.98 27.75 1188.70 28.32 -0.03 0.03 0.98 -9.86 5.80 -12.08 0.43 2.17 -0.12
2014-5-23T18:15:37.917 29.87 27.75 1188.70 28.32 -0.03 0.03 1.02 -10.38 6.53 -12.48 1.88 2.99 -0.02
2014-5-23T18:15:38.919 29.78 27.75 1188.75 28.32 -0.03 0.03 1.00 -10.38 6.53 -12.48 2.20 2.17 0.19
2014-5-23T18:15:39.920 29.74 27.75 1181.52 28.32 -0.03 0.03 1.00 -10.28 6.29 -12.85 2.22 2.20 0.01
2014-5-23T18:15:40.922 29.36 27.75 1181.51 28.32 -0.03 0.03 1.00 -10.28 6.29 -12.85 2.20 2.09 -0.11
2014-5-23T18:15:41.924 29.34 27.75 1188.74 28.32 -0.03 0.05 1.00 -10.10 6.35 -12.70 2.17 2.33 -0.08
2014-5-23T18:15:42.925 29.87 27.75 1188.73 28.32 -0.03 0.03 1.02 -10.10 6.35 -12.70 2.18 2.01 0.00
2014-5-23T18:15:43.926 29.87 27.75 1167.06 28.32 -0.03 0.03 1.02 -10.31 6.47 -12.63 2.11 2.07 -0.07
2014-5-23T18:15:44.928 30.17 27.75 1167.05 28.32 -0.03 0.03 1.00 -10.31 6.47 -12.63 5.36 1.78 0.06
2014-5-23T18:15:45.930 30.39 27.75 1174.27 28.32 -0.03 0.03 1.00 -10.01 6.41 -12.94 1.40 2.40 -0.01
2014-5-23T18:15:46.931 31.54 27.75 1174.28 28.32 -0.03 0.03 1.02 -10.01 6.41 -12.94 1.98 1.54 -0.11
2014-5-23T18:15:47.933 30.37 27.75 1159.83 28.32 -0.03 0.03 1.00 -10.19 6.50 -12.85 1.90 1.95 0.00
2014-5-23T18:15:48.935 29.19 27.75 1159.81 28.32 -0.03 0.05 1.02 -10.19 6.50 -12.85 2.35 2.20 -0.02
2014-5-23T18:15:49.937 29.12 27.75 1174.26 28.32 -0.03 0.02 1.00 -10.35 6.32 -12.63 2.13 2.18 -0.04
2014-5-23T18:15:50.939 29.96 27.75 1174.28 28.32 -0.03 0.05 1.02 -10.35 6.32 -12.63 2.24 2.17 -0.13
2014-5-23T18:15:51.941 28.28 27.75 1174.28 28.32 -0.03 0.03 1.02 -10.16 6.44 -12.57 2.11 2.02 0.08
2014-5-23T18:15:52.943 29.54 27.75 1188.73 28.32 -0.02 0.05 1.02 -10.16 6.44 -12.57 1.90 2.40 -0.14
2014-5-23T18:15:53.944 29.50 27.75 1188.75 28.32 -0.03 0.05 1.00 -10.19 6.41 -12.76 1.97 2.14 0.09
2014-5-23T18:15:54.945 29.85 27.75 1181.53 28.32 -0.05 0.03 1.02 -10.19 6.41 -12.76 2.14 2.14 -0.05
2014-5-23T18:15:55.947 29.30 27.75 1181.49 28.32 -0.03 0.03 1.02 -10.01 6.53 -12.73 1.82 -0.72 0.27
2014-5-23T18:15:56.949 30.11 27.75 1174.26 28.32 -0.05 0.03 1.02 -10.01 6.53 -12.73 2.24 2.07 -0.37
2014-5-23T18:15:57.950 30.24 27.75 1174.27 28.32 -0.05 0.02 1.00 -10.25 6.41 -12.48 2.51 2.33 0.02
2014-5-23T18:15:58.952 29.50 27.75 1181.49 28.32 -0.02 0.05 1.00 -10.25 6.41 -12.48 1.85 1.89 0.11
2014-5-23T18:15:59.955 29.50 27.75 1181.49 28.32 -0.03 0.05 1.02 -10.13 6.65 -12.63 1.80 2.22 -0.18
2014-5-23T18:16:0.957 30.43 27.75 1174.26 28.32 -0.03 0.05 1.00 -10.13 6.65 -12.63 2.17 2.22 0.08
2014-5-23T18:16:1.958 29.03 27.75 1174.24 28.32 -0.03 0.03 1.02 -10.16 6.35 -13.00 2.04 2.13 -0.28
2014-5-23T18:16:2.961 29.93 27.75 1203.14 28.32 -0.02 0.05 1.00 -10.16 6.35 -13.00 2.18 2.20 -0.08
2014-5-23T18:16:3.962 30.15 27.75 1203.21 28.32 -0.03 0.05 1.00 -10.04 6.38 -12.76 2.14 1.06 0.64
2014-5-23T18:16:4.964 31.15 27.75 1203.21 28.32 -0.05 0.03 1.02 -10.04 6.38 -12.76 2.01 2.38 -0.13
2014-5-23T18:16:5.965 30.39 27.75 1195.98 28.32 -0.03 0.03 1.00 -10.25 6.16 -12.70 2.25 2.30 -0.24
2014-5-23T18:16:6.968 28.88 27.75 1195.92 28.32 -0.05 0.03 1.02 -10.25 6.16 -12.70 2.17 2.11 -0.10
2014-5-23T18:16:7.970 29.78 27.75 1174.25 28.32 -0.05 0.05 1.00 -9.92 6.20 -12.82 1.96 2.25 -0.21
2014-5-23T18:16:8.971 29.52 27.75 1174.23 28.32 -0.03 0.03 0.98 -9.92 6.20 -12.82 2.32 3.58 -0.13
2014-5-23T18:16:9.971 29.76 27.75 1195.90 28.32 -0.03 0.03 1.00 -9.95 6.13 -12.48 2.17 2.25 -0.34
2014-5-23T18:16:10.973 30.09 27.75 1195.92 28.32 -0.03 0.03 1.02 -9.95 6.13 -12.48 2.22 1.95 0.03
2014-5-23T18:16:11.976 29.98 27.75 1167.03 28.32 -0.03 0.03 1.00 -9.83 6.16 -11.93 2.21 2.10 0.05
2014-5-23T18:16:12.978 29.93 27.75 1166.99 28.32 -0.03 0.03 1.02 -9.83 6.16 -11.93 2.12 2.17 -0.15
2014-5-23T18:16:13.980 29.58 27.75 1181.44 28.32 -0.03 0.03 1.00 -10.01 6.13 -12.39 2.17 2.11 0.00
2014-5-23T18:16:14.981 29.80 27.75 1181.46 28.32 -0.03 0.05 1.02 -10.01 6.13 -12.39 0.57 1.81 15.10
2014-5-23T18:16:15.982 30.02 27.75 1181.46 28.32 -0.03 0.03 1.00 -9.58 5.62 -11.99 1.97 2.37 -0.11
2014-5-23T18:16:16.986 30.22 27.75 1181.48 28.32 -0.03 0.05 1.02 -9.58 5.62 -11.99 2.17 2.02 -0.02
2014-5-23T18:16:17.987 30.06 27.75 1188.70 28.32 -0.03 0.02 1.00 -9.83 5.25 -11.84 2.42 2.08 -0.18
2014-5-23T18:16:18.988 30.06 27.75 1188.70 28.32 -0.03 0.05 1.00 -9.83 5.25 -11.84 2.22 2.08 -0.18
2014-5-23T18:16:19.989 30.17 27.75 1188.69 28.32 -0.03 0.03 1.00 -9.64 5.19 -12.33 2.18 2.20 0.04
2014-5-23T18:16:20.990 29.98 27.75 1174.24 28.32 -0.03 0.03 1.03 -9.64 5.19 -12.33 2.18 2.47 0.08
2014-5-23T18:16:21.991 30.02 27.75 1174.24 28.32 -0.03 0.03 1.02 -9.52 5.13 -11.96 2.12 2.09 0.03
2014-5-23T18:16:22.993 29.85 27.75 1174.24 28.32 -0.03 0.03 1.00 -9.52 5.13 -11.96 2.11 2.26 -0.08
2014-5-23T18:16:23.995 30.48 27.75 1174.24 28.32 -0.03 0.03 1.00 -9.74 5.13 -11.78 2.19 2.30 0.08
2014-5-23T18:16:24.997 30.17 27.75 1210.37 28.32 -0.03 0.05 1.02 -9.74 5.13 -11.78 1.96 2.62 1.88
2014-5-23T18:16:25.999 29.91 27.75 1210.39 28.32 -0.03 0.05 1.00 -9.92 5.04 -11.54 2.09 2.19 0.02
2014-5-23T18:16:27.000 29.87 27.75 1210.39 28.32 -0.03 0.03 1.00 -9.92 5.04 -11.54 2.16 2.05 -0.09
2014-5-23T18:16:28.001 30.00 27.75 1210.37 28.32 -0.03 0.03 1.00 -9.67 5.22 -11.81 2.05 2.58 -0.08
2014-5-23T18:16:29.003 29.98 27.75 1195.92 28.32 -0.03 0.03 1.00 -9.67 5.22 -11.81 2.07 2.67 -0.11
2014-5-23T18:16:30.004 29.47 27.75 1195.95 28.32 -0.03 0.03 1.02 -9.58 5.13 -11.60 1.74 1.95 -0.05
2014-5-23T18:16:31.006 29.71 27.75 1181.50 28.32 -0.03 0.03 1.00 -9.58 5.13 -11.60 2.27 1.26 0.03
2014-5-23T18:16:32.007 29.74 27.75 1181.49 28.32 -0.03 0.05 1.00 -9.77 5.19 -12.05 1.72 1.40 -0.03
2014-5-23T18:16:33.009 29.91 27.75 1181.49 28.32 -0.05 0.03 1.00 -9.77 5.19 -12.05 2.04 2.30 0.00
2014-5-23T18:16:34.009 29.82 27.75 1188.71 28.32 -0.03 0.05 1.00 -9.80 5.25 -11.90 3.20 2.91 -0.05
2014-5-23T18:16:35.011 30.15 27.75 1188.63 28.32 -0.03 0.03 1.02 -9.80 5.25 -11.90 3.71 3.27 -1.98
2014-5-23T18:16:36.012 30.30 27.75 1166.96 28.32 -0.03 0.03 1.00 -9.58 5.28 -12.15 2.38 2.14 -0.11
2014-5-23T18:16:37.013 30.02 27.75 1167.01 28.32 -0.05 0.03 1.02 -9.58 5.28 -12.15 2.10 2.22 -0.18
2014-5-23T18:16:38.015 29.98 27.75 1188.68 28.32 -0.03 0.03 1.02 -9.64 5.10 -11.99 2.30 2.40 -0.11
2014-5-23T18:16:39.016 30.26 27.75 1188.72 28.32 -0.03 0.05 1.00 -9.64 5.10 -11.99 2.03 2.14 0.02
2014-5-23T18:16:40.018 30.15 27.75 1203.17 28.32 -0.03 0.05 1.02 -9.80 5.19 -11.78 2.08 2.02 0.23
2014-5-23T18:16:41.021 30.24 27.75 1203.14 28.32 -0.03 0.03 1.00 -9.80 5.19 -11.78 1.90 2.23 0.10
2014-5-23T18:16:42.022 30.13 27.75 1188.69 28.32 -0.05 0.03 1.00 -9.52 5.22 -11.78 2.44 4.17 -2.04
2014-5-23T18:16:43.025 29.50 27.75 1188.69 28.32 -0.03 0.03 1.02 -9.52 5.22 -11.78 1.13 2.51 -8.90
2014-5-23T18:16:44.027 29.25 27.75 1159.80 28.32 -0.02 0.05 1.00 -10.07 6.13 -12.18 2.20 1.95 -0.05
2014-5-23T18:16:45.029 29.74 27.75 1159.82 28.32 -0.03 0.05 1.00 -10.07 6.13 -12.18 2.17 2.27 -0.05
2014-5-23T18:16:46.030 29.89 27.75 1188.72 28.32 -0.03 0.03 1.00 -9.86 6.29 -12.33 2.27 2.28 -0.20
2014-5-23T18:16:47.030 29.96 27.75 1188.72 28.32 -0.03 0.03 1.00 -9.86 6.29 -12.33 2.10 2.14 -0.05
2014-5-23T18:16:48.030 29.50 27.75 1188.70 28.32 -0.03 0.02 1.00 -9.98 6.16 -12.57 2.04 2.07 -0.09
2014-5-23T18:16:49.032 29.67 27.75 1181.48 28.32 -0.03 0.03 1.00 -9.98 6.16 -12.57 1.89 2.68 -0.18
2014-5-23T18:16:50.032 29.96 27.75 1181.46 28.32 -0.03 0.03 1.02 -9.83 6.16 -12.39 2.49 2.35 -0.24
2014-5-23T18:16:51.034 30.91 27.75 1174.24 28.32 -0.02 0.03 1.05 -9.83 6.16 -12.39 2.02 2.04 0.13
2014-5-23T18:16:52.035 31.17 27.75 1174.27 28.32 -0.03 0.03 1.02 -10.07 6.20 -12.76 2.20 2.11 -0.13
2014-5-23T18:16:53.035 29.80 27.75 1203.17 28.32 -0.03 0.05 1.00 -10.07 6.20 -12.76 2.40 2.20 0.09
2014-5-23T18:16:54.036 29.74 27.75 1203.13 28.32 -0.03 0.02 1.00 -9.98 6.23 -12.73 -0.28 2.01 -0.50
2014-5-23T18:16:55.037 30.06 27.75 1174.23 28.32 -0.03 0.02 0.98 -9.98 6.23 -12.73 1.67 3.45 -0.01
2014-5-23T18:16:56.039 30.26 27.75 1174.26 28.32 -0.03 0.03 1.03 -10.07 6.32 -12.48 2.07 2.32 -0.14
2014-5-23T18:16:57.041 30.04 27.75 1188.71 28.32 -0.03 0.03 1.03 -10.07 6.32 -12.48 1.07 1.98 0.04
2014-5-23T18:16:58.045 30.00 27.75 1188.67 28.32 -0.03 0.03 1.02 -9.89 6.20 -12.18 -1.18 1.25 -0.34
2014-5-23T18:16:59.045 29.93 27.75 1188.67 28.32 -0.03 0.03 1.02 -9.89 6.20 -12.18 1.17 2.20 -0.10
2014-5-23T18:17:0.047 30.06 27.75 1188.67 28.32 -0.03 0.03 1.00 -10.13 6.38 -12.42 2.25 2.22 -0.14
2014-5-23T18:17:1.050 29.89 27.75 1188.68 28.32 -0.03 0.02 1.00 -10.13 6.38 -12.42 2.22 2.02 0.03
2014-5-23T18:17:2.051 29.78 27.75 1174.23 28.32 -0.03 0.03 1.02 -10.01 6.20 -12.70 2.08 2.11 -0.11
2014-5-23T18:17:3.053 29.71 27.75 1174.19 28.32 -0.02 0.05 1.00 -10.01 6.20 -12.70 1.85 2.13 -0.06
2014-5-23T18:17:4.055 29.76 27.75 1166.97 28.32 -0.03 0.03 1.00 -9.95 6.35 -12.30 2.14 2.45 0.00
2014-5-23T18:17:5.057 29.85 27.75 1167.02 28.32 -0.03 0.03 1.02 -9.95 6.35 -12.30 2.25 1.90 -0.14
2014-5-23T18:17:6.060 29.98 27.75 1174.24 28.32 -0.03 0.03 1.00 -10.13 6.26 -12.42 1.92 -0.19 0.10
2014-5-23T18:17:7.062 30.15 27.75 1174.24 28.32 -0.03 0.03 1.00 -10.13 6.26 -12.42 2.22 2.01 0.14
2014-5-23T18:17:8.064 29.98 27.75 1167.01 28.32 -0.03 0.03 1.00 -9.89 6.16 -12.15 2.11 2.11 -0.05
2014-5-23T18:17:9.065 29.96 27.75 1167.01 28.32 -0.02 0.05 1.02 -9.89 6.16 -12.15 1.98 2.08 -0.36
2014-5-23T18:17:10.068 29.80 27.75 1174.23 28.32 -0.02 0.03 1.02 -9.95 6.38 -12.12 1.93 2.05 -0.02
2014-5-23T18:17:11.070 29.96 27.75 1174.24 28.32 -0.03 0.03 1.02 -9.95 6.38 -12.12 2.43 2.27 0.02
2014-5-23T18:17:12.071 29.96 27.75 1188.69 28.32 -0.03 0.03 1.02 -9.80 6.10 -12.54 2.31 2.07 -0.02
2014-5-23T18:17:13.073 30.02 27.75 1188.67 28.32 -0.03 0.05 0.98 -9.80 6.10 -12.54 1.98 2.19 0.03
2014-5-23T18:17:14.075 29.87 27.75 1188.67 28.32 -0.03 0.03 1.02 -10.13 6.41 -12.36 1.96 2.08 -0.26
2014-5-23T18:17:15.077 29.87 27.75 1188.67 28.32 -0.03 0.03 1.00 -10.13 6.41 -12.36 2.15 1.90 -0.27
2014-5-23T18:17:16.079 29.98 27.75 1188.65 28.32 -0.03 0.03 0.98 -10.13 6.20 -12.57 0.41 2.40 -0.29
2014-5-23T18:17:17.081 30.02 27.75 1174.20 28.32 -0.03 0.03 1.00 -10.13 6.20 -12.57 3.95 2.30 0.18
2014-5-23T18:17:18.083 29.80 27.75 1174.22 28.32 -0.03 0.05 1.02 -9.98 6.20 -12.39 2.19 2.20 0.01
2014-5-23T18:17:19.085 30.09 27.75 1181.44 28.32 -0.05 0.03 0.98 -9.98 6.20 -12.39 2.40 2.27 0.00
2014-5-23T18:17:20.086 30.04 27.75 1181.46 28.32 -0.05 0.03 1.00 -10.10 6.29 -12.05 1.85 2.07 -0.08
2014-5-23T18:17:21.088 30.20 27.75 1174.23 28.32 -0.06 0.03 0.98 -10.10 6.29 -12.05 1.96 2.10 -0.18
2014-5-23T18:17:22.089 29.89 27.75 1174.21 28.32 -0.03 0.03 0.98 -9.98 6.32 -12.60 2.85 2.02 0.37
2014-5-23T18:17:23.092 29.54 27.75 1159.76 28.32 -0.03 0.03 1.02 -9.98 6.32 -12.60 2.27 2.01 -0.16
2014-5-23T18:17:24.093 30.02 27.75 1159.78 28.32 -0.03 0.03 1.02 -9.98 6.35 -12.42 2.12 2.08 -0.05
2014-5-23T18:17:25.095 30.39 27.75 1167.01 28.32 -0.02 0.03 1.00 -9.98 6.35 -12.42 2.06 2.15 -0.14
2014-5-23T18:17:26.097 30.28 27.75 1166.99 28.32 -0.03 0.03 1.00 -9.98 6.20 -12.39 1.98 2.04 -0.29
2014-5-23T18:17:27.099 30.17 27.75 1181.44 28.32 -0.03 0.03 1.00 -9.98 6.20 -12.39 2.14 2.21 0.04
2014-5-23T18:17:28.101 29.93 27.75 1181.44 28.32 -0.03 0.03 1.02 -9.89 6.13 -11.99 2.08 2.04 -0.05
2014-5-23T18:17:29.103 29.98 27.75 1181.49 28.32 -0.03 0.05 1.03 -9.89 6.13 -11.99 2.97 2.27 0.35
2014-5-23T18:17:30.105 30.33 27.75 1188.71 28.32 -0.03 0.03 1.02 -10.01 6.38 -12.21 2.03 2.15 -0.25
2014-5-23T18:17:31.107 30.59 27.75 1188.71 28.32 -0.05 0.02 1.00 -10.01 6.38 -12.21 2.08 1.82 0.21
2014-5-23T18:17:32.108 30.02 27.75 1174.26 28.32 -0.03 0.02 1.02 -9.67 6.16 -12.27 1.98 2.14 -0.01
2014-5-23T18:17:33.110 29.98 27.75 1174.26 28.32 -0.03 0.03 1.02 -9.67 6.16 -12.27 1.96 2.11 -0.14
2014-5-23T18:17:34.113 30.17 27.75 1174.26 28.32 -0.02 0.05 1.02 -10.01 6.20 -12.63 2.06 1.92 -0.11
2014-5-23T18:17:35.114 29.96 27.75 1174.26 28.32 -0.03 0.03 1.02 -10.01 6.20 -12.63 2.14 2.23 0.14
2014-5-23T18:17:36.116 29.47 27.75 1181.48 28.32 -0.03 0.03 1.02 -9.89 6.32 -12.54 2.04 1.95 0.01
2014-5-23T18:17:37.119 29.78 27.75 1181.42 28.32 -0.03 0.03 1.02 -9.89 6.32 -12.54 2.53 1.59 -0.10
2014-5-23T18:17:38.120 29.82 27.75 1195.86 28.32 -0.03 0.03 1.02 -9.89 6.29 -12.48 1.95 2.07 -0.04
2014-5-23T18:17:39.122 29.87 27.75 1195.88 28.32 -0.03 0.03 1.02 -9.89 6.29 -12.48 2.42 2.46 -0.18
2014-5-23T18:17:40.123 29.69 27.75 1188.65 28.32 -0.03 0.03 1.03 -9.74 6.26 -12.82 2.13 2.01 -0.07
2014-5-23T18:17:41.125 29.80 27.75 1188.67 28.32 -0.03 0.03 1.00 -9.74 6.26 -12.82 2.37 2.08 -0.21
2014-5-23T18:17:42.127 30.11 27.75 1188.67 28.32 -0.03 0.03 1.00 -10.04 6.26 -12.73 1.80 2.11 -0.23
2014-5-23T18:17:43.128 29.43 27.75 1203.12 28.32 -0.05 0.03 1.02 -10.04 6.26 -12.73 1.92 1.93 -0.14
2014-5-23T18:17:44.130 29.28 27.75 1203.12 28.32 -0.05 0.02 1.00 -10.04 6.23 -12.12 2.17 1.88 -0.08
2014-5-23T18:17:45.130 29.78 27.75 1195.89 28.32 -0.03 0.03 1.00 -10.04 6.23 -12.12 2.33 2.21 0.10
2014-5-23T18:17:46.133 30.00 27.75 1195.93 28.32 -0.03 0.03 1.02 -9.95 6.38 -12.48 2.15 1.88 0.19
2014-5-23T18:17:47.133 29.80 27.75 1181.48 28.32 -0.03 0.03 0.98 -9.95 6.38 -12.48 2.29 1.89 -0.08
2014-5-23T18:17:48.134 29.78 27.75 1181.44 28.32 -0.03 0.03 1.02 -10.10 6.44 -12.54 2.19 2.30 -0.07
2014-5-23T18:17:49.135 30.04 27.75 1188.67 28.32 -0.03 0.03 1.00 -10.10 6.44 -12.54 2.10 1.57 -0.06
2014-5-23T18:17:50.137 29.85 27.75 1188.67 28.32 -0.03 0.03 1.00 -10.16 6.38 -12.24 2.09 2.14 -0.18
2014-5-23T18:17:51.139 29.87 27.75 1188.67 28.32 -0.03 0.03 1.00 -10.16 6.38 -12.24 2.06 1.93 0.01
2014-5-23T18:17:52.141 29.74 27.75 1188.69 28.32 -0.03 0.03 1.00 -10.28 6.41 -12.18 2.21 2.05 -0.18
2014-5-23T18:17:53.142 29.39 27.75 1188.69 28.32 -0.02 0.05 1.02 -10.28 6.41 -12.18 2.31 2.15 -0.26
2014-5-23T18:17:54.143 29.56 27.75 1188.66 28.32 -0.03 0.03 1.02 -10.07 6.32 -12.54 2.24 2.24 0.01
2014-5-23T18:17:55.144 29.61 27.75 1188.66 28.32 -0.02 0.05 1.00 -10.07 6.32 -12.54 2.07 2.27 -0.03
2014-5-23T18:17:56.144 29.78 27.75 1188.66 28.32 -0.05 0.03 1.00 -10.01 6.41 -12.42 1.94 2.02 0.10
2014-5-23T18:17:57.146 29.67 27.75 1188.68 28.32 -0.03 0.03 1.00 -10.01 6.41 -12.42 2.15 1.69 0.11
2014-5-23T18:17:58.147 29.47 27.75 1188.68 28.32 -0.03 0.05 1.02 -10.25 6.26 -12.12 2.09 2.11 -0.02
2014-5-23T18:17:59.148 29.30 27.75 1188.71 28.32 -0.03 0.03 1.02 -10.25 6.26 -12.12 2.34 1.86 -0.05
2014-5-23T18:18:0.151 29.65 27.75 1174.26 28.32 -0.03 0.05 1.00 -9.98 6.29 -12.51 2.07 2.34 -0.10
2014-5-23T18:18:1.152 29.56 27.75 1174.26 28.32 -0.03 0.03 1.05 -9.98 6.29 -12.51 1.97 1.82 -0.26
2014-5-23T18:18:2.154 29.61 27.75 1188.71 28.32 -0.02 0.03 0.98 -9.89 6.26 -12.21 2.04 2.01 -0.08
2014-5-23T18:18:3.155 29.69 27.75 1188.69 28.32 -0.03 0.03 1.02 -9.89 6.26 -12.21 2.07 2.21 -0.05
2014-5-23T18:18:4.158 29.80 27.75 1159.80 28.32 -0.03 0.03 1.02 -10.22 6.35 -12.48 2.04 2.07 -0.18
2014-5-23T18:18:5.159 29.63 27.75 1159.82 28.32 -0.02 0.03 1.00 -10.22 6.35 -12.48 2.24 2.16 0.18
2014-5-23T18:18:6.161 29.67 27.75 1188.72 28.32 -0.03 0.03 1.02 -9.98 6.32 -12.39 2.16 2.13 -0.08
2014-5-23T18:18:7.161 29.65 27.75 1188.70 28.32 -0.03 0.03 1.02 -9.98 6.32 -12.39 2.08 2.11 0.00
2014-5-23T18:18:8.164 29.54 27.75 1181.48 28.32 -0.03 0.03 1.00 -9.98 6.50 -12.66 2.22 2.14 -0.18
2014-5-23T18:18:9.166 29.58 27.75 1181.48 28.32 -0.03 0.05 1.02 -9.98 6.50 -12.66 2.02 1.94 -0.14
2014-5-23T18:18:10.167 29.47 27.75 1181.44 28.32 -0.03 0.03 1.02 -10.10 6.50 -12.12 2.20 2.30 -0.06
